Starting training on Pendulum-v1...
Episode: 4430, Steps: 200, Sigma: 0.100, Reward: -128.23
Episode: 4434, Steps: 200, Sigma: 0.100, Reward: -245.01
Episode: 4436, Steps: 200, Sigma: 0.100, Reward: -2.67
Episode: 4439, Steps: 200, Sigma: 0.100, Reward: -114.40
Episode: 4440, Steps: 200, Sigma: 0.100, Reward: -1503.97
Episode: 4444, Steps: 200, Sigma: 0.100, Reward: -1.50
Episode: 4449, Steps: 200, Sigma: 0.100, Reward: -129.27
Episode: 4450, Steps: 200, Sigma: 0.100, Reward: -1343.53
Episode: 4451, Steps: 200, Sigma: 0.100, Reward: -126.54
Episode: 4459, Steps: 200, Sigma: 0.100, Reward: -254.93
Episode: 4460, Steps: 200, Sigma: 0.100, Reward: -125.47
Episode: 4468, Steps: 200, Sigma: 0.100, Reward: -130.44
Episode: 4470, Steps: 200, Sigma: 0.100, Reward: -1507.37
Episode: 4474, Steps: 200, Sigma: 0.100, Reward: -3.79
Episode: 4475, Steps: 200, Sigma: 0.100, Reward: -122.44
Episode: 4480, Steps: 200, Sigma: 0.100, Reward: -1176.09
Episode: 4487, Steps: 200, Sigma: 0.100, Reward: -250.07
Episode: 4490, Steps: 200, Sigma: 0.100, Reward: -1489.68
Episode: 4492, Steps: 200, Sigma: 0.100, Reward: -258.70
Episode: 4496, Steps: 200, Sigma: 0.100, Reward: -126.80
Episode: 4500, Steps: 200, Sigma: 0.100, Reward: -1526.58
Episode: 4503, Steps: 200, Sigma: 0.100, Reward: -264.50
Episode: 4507, Steps: 200, Sigma: 0.100, Reward: -133.47
Episode: 4508, Steps: 200, Sigma: 0.100, Reward: -133.30
Episode: 4510, Steps: 200, Sigma: 0.100, Reward: -270.71
Episode: 4511, Steps: 200, Sigma: 0.100, Reward: -133.80
Episode: 4513, Steps: 200, Sigma: 0.100, Reward: -4.23
Episode: 4517, Steps: 200, Sigma: 0.100, Reward: -133.40
Episode: 4519, Steps: 200, Sigma: 0.100, Reward: -129.98
Episode: 4520, Steps: 200, Sigma: 0.100, Reward: -867.35
Episode: 4522, Steps: 200, Sigma: 0.100, Reward: -133.31
Episode: 4524, Steps: 200, Sigma: 0.100, Reward: -141.67
Episode: 4530, Steps: 200, Sigma: 0.100, Reward: -1418.72
Episode: 4532, Steps: 200, Sigma: 0.100, Reward: -5.86
Episode: 4533, Steps: 200, Sigma: 0.100, Reward: -9.56
Episode: 4537, Steps: 200, Sigma: 0.100, Reward: -5.70
Episode: 4538, Steps: 200, Sigma: 0.100, Reward: -133.01
Episode: 4540, Steps: 200, Sigma: 0.100, Reward: -398.62
Episode: 4541, Steps: 200, Sigma: 0.100, Reward: -272.83
Episode: 4543, Steps: 200, Sigma: 0.100, Reward: -132.91
Episode: 4546, Steps: 200, Sigma: 0.100, Reward: -134.70
Episode: 4550, Steps: 200, Sigma: 0.100, Reward: -1249.77
Episode: 4557, Steps: 200, Sigma: 0.100, Reward: -135.99
Episode: 4558, Steps: 200, Sigma: 0.100, Reward: -417.48
Episode: 4559, Steps: 200, Sigma: 0.100, Reward: -411.16
Episode: 4560, Steps: 200, Sigma: 0.100, Reward: -132.90
Episode: 4563, Steps: 200, Sigma: 0.100, Reward: -274.06
Episode: 4570, Steps: 200, Sigma: 0.100, Reward: -995.01
Episode: 4580, Steps: 200, Sigma: 0.100, Reward: -1466.05
Episode: 4583, Steps: 200, Sigma: 0.100, Reward: -145.70
Episode: 4590, Steps: 200, Sigma: 0.100, Reward: -1177.23
Episode: 4591, Steps: 200, Sigma: 0.100, Reward: -13.13
Episode: 4595, Steps: 200, Sigma: 0.100, Reward: -18.57
Episode: 4600, Steps: 200, Sigma: 0.100, Reward: -1119.91
Episode: 4610, Steps: 200, Sigma: 0.100, Reward: -1501.17
Episode: 4620, Steps: 200, Sigma: 0.100, Reward: -1020.94
Episode: 4630, Steps: 200, Sigma: 0.100, Reward: -1384.03
Episode: 4640, Steps: 200, Sigma: 0.100, Reward: -1118.61
Episode: 4645, Steps: 200, Sigma: 0.100, Reward: -139.51
Episode: 4647, Steps: 200, Sigma: 0.100, Reward: -3.95
Episode: 4649, Steps: 200, Sigma: 0.100, Reward: -7.47
Episode: 4650, Steps: 200, Sigma: 0.100, Reward: -1415.87
Episode: 4654, Steps: 200, Sigma: 0.100, Reward: -137.21
Episode: 4655, Steps: 200, Sigma: 0.100, Reward: -134.10
Episode: 4658, Steps: 200, Sigma: 0.100, Reward: -8.46
Episode: 4659, Steps: 200, Sigma: 0.100, Reward: -136.88
Episode: 4660, Steps: 200, Sigma: 0.100, Reward: -4.75
Episode: 4661, Steps: 200, Sigma: 0.100, Reward: -130.16
Episode: 4667, Steps: 200, Sigma: 0.100, Reward: -5.11
Episode: 4668, Steps: 200, Sigma: 0.100, Reward: -5.65
Episode: 4670, Steps: 200, Sigma: 0.100, Reward: -135.16
Episode: 4674, Steps: 200, Sigma: 0.100, Reward: -496.77
Episode: 4675, Steps: 200, Sigma: 0.100, Reward: -138.00
Episode: 4676, Steps: 200, Sigma: 0.100, Reward: -137.61
Episode: 4680, Steps: 200, Sigma: 0.100, Reward: -1528.68
Episode: 4681, Steps: 200, Sigma: 0.100, Reward: -135.74
Episode: 4682, Steps: 200, Sigma: 0.100, Reward: -145.15
Episode: 4690, Steps: 200, Sigma: 0.100, Reward: -891.04
Episode: 4691, Steps: 200, Sigma: 0.100, Reward: -143.42
Episode: 4695, Steps: 200, Sigma: 0.100, Reward: -9.14
Episode: 4700, Steps: 200, Sigma: 0.100, Reward: -140.14
Episode: 4701, Steps: 200, Sigma: 0.100, Reward: -141.08
Episode: 4702, Steps: 200, Sigma: 0.100, Reward: -131.64
Episode: 4703, Steps: 200, Sigma: 0.100, Reward: -242.99
Episode: 4706, Steps: 200, Sigma: 0.100, Reward: -2.63
Episode: 4708, Steps: 200, Sigma: 0.100, Reward: -7.80
Episode: 4710, Steps: 200, Sigma: 0.100, Reward: -136.06
Episode: 4712, Steps: 200, Sigma: 0.100, Reward: -131.90
Episode: 4713, Steps: 200, Sigma: 0.100, Reward: -134.27
Episode: 4718, Steps: 200, Sigma: 0.100, Reward: -131.85
Episode: 4720, Steps: 200, Sigma: 0.100, Reward: -1226.28
Episode: 4722, Steps: 200, Sigma: 0.100, Reward: -6.10
Episode: 4723, Steps: 200, Sigma: 0.100, Reward: -7.03
Episode: 4726, Steps: 200, Sigma: 0.100, Reward: -143.97
Episode: 4728, Steps: 200, Sigma: 0.100, Reward: -140.54
Episode: 4729, Steps: 200, Sigma: 0.100, Reward: -140.97
Episode: 4730, Steps: 200, Sigma: 0.100, Reward: -1395.67
Episode: 4731, Steps: 200, Sigma: 0.100, Reward: -138.85
Episode: 4735, Steps: 200, Sigma: 0.100, Reward: -137.25
Episode: 4737, Steps: 200, Sigma: 0.100, Reward: -8.79
Episode: 4738, Steps: 200, Sigma: 0.100, Reward: -142.37
Episode: 4740, Steps: 200, Sigma: 0.100, Reward: -537.79
Episode: 4741, Steps: 200, Sigma: 0.100, Reward: -5.14
Episode: 4745, Steps: 200, Sigma: 0.100, Reward: -129.38
Episode: 4748, Steps: 200, Sigma: 0.100, Reward: -136.09
Episode: 4749, Steps: 200, Sigma: 0.100, Reward: -5.41
Episode: 4750, Steps: 200, Sigma: 0.100, Reward: -1527.95
Episode: 4751, Steps: 200, Sigma: 0.100, Reward: -273.25
Episode: 4752, Steps: 200, Sigma: 0.100, Reward: -270.66
Episode: 4753, Steps: 200, Sigma: 0.100, Reward: -135.98
Episode: 4756, Steps: 200, Sigma: 0.100, Reward: -264.36
Episode: 4760, Steps: 200, Sigma: 0.100, Reward: -133.07
Episode: 4763, Steps: 200, Sigma: 0.100, Reward: -1.25
Episode: 4764, Steps: 200, Sigma: 0.100, Reward: -124.03
Episode: 4767, Steps: 200, Sigma: 0.100, Reward: -132.53
Episode: 4768, Steps: 200, Sigma: 0.100, Reward: -5.74
Episode: 4769, Steps: 200, Sigma: 0.100, Reward: -144.39
Episode: 4770, Steps: 200, Sigma: 0.100, Reward: -1105.95
Episode: 4779, Steps: 200, Sigma: 0.100, Reward: -146.49
Episode: 4780, Steps: 200, Sigma: 0.100, Reward: -979.30
Episode: 4789, Steps: 200, Sigma: 0.100, Reward: -140.30
Episode: 4790, Steps: 200, Sigma: 0.100, Reward: -1381.07
Episode: 4791, Steps: 200, Sigma: 0.100, Reward: -7.12
Episode: 4792, Steps: 200, Sigma: 0.100, Reward: -6.67
Episode: 4795, Steps: 200, Sigma: 0.100, Reward: -135.07
Episode: 4797, Steps: 200, Sigma: 0.100, Reward: -1.16
Episode: 4799, Steps: 200, Sigma: 0.100, Reward: -132.03
Episode: 4800, Steps: 200, Sigma: 0.100, Reward: -1474.81
Episode: 4803, Steps: 200, Sigma: 0.100, Reward: -135.63
Episode: 4810, Steps: 200, Sigma: 0.100, Reward: -1482.82
Episode: 4820, Steps: 200, Sigma: 0.100, Reward: -719.42
Episode: 4824, Steps: 200, Sigma: 0.100, Reward: -131.80
Episode: 4826, Steps: 200, Sigma: 0.100, Reward: -7.33
Episode: 4830, Steps: 200, Sigma: 0.100, Reward: -943.25
Episode: 4831, Steps: 200, Sigma: 0.100, Reward: -129.83
Episode: 4832, Steps: 200, Sigma: 0.100, Reward: -4.61
Episode: 4833, Steps: 200, Sigma: 0.100, Reward: -137.17
Episode: 4834, Steps: 200, Sigma: 0.100, Reward: -3.03
Episode: 4835, Steps: 200, Sigma: 0.100, Reward: -3.04
Episode: 4836, Steps: 200, Sigma: 0.100, Reward: -4.96
Episode: 4840, Steps: 200, Sigma: 0.100, Reward: -137.33
Episode: 4841, Steps: 200, Sigma: 0.100, Reward: -4.01
Episode: 4849, Steps: 200, Sigma: 0.100, Reward: -135.52
Episode: 4850, Steps: 200, Sigma: 0.100, Reward: -1006.55
Episode: 4860, Steps: 200, Sigma: 0.100, Reward: -1373.94
Episode: 4862, Steps: 200, Sigma: 0.100, Reward: -133.32
Episode: 4864, Steps: 200, Sigma: 0.100, Reward: -241.14
Episode: 4867, Steps: 200, Sigma: 0.100, Reward: -129.82
Episode: 4869, Steps: 200, Sigma: 0.100, Reward: -129.72
Episode: 4870, Steps: 200, Sigma: 0.100, Reward: -1522.26
Episode: 4880, Steps: 200, Sigma: 0.100, Reward: -1500.50
Episode: 4882, Steps: 200, Sigma: 0.100, Reward: -3.79
Episode: 4886, Steps: 200, Sigma: 0.100, Reward: -6.62
Episode: 4888, Steps: 200, Sigma: 0.100, Reward: -126.76
Episode: 4890, Steps: 200, Sigma: 0.100, Reward: -1391.15
Episode: 4891, Steps: 200, Sigma: 0.100, Reward: -1.18
Episode: 4892, Steps: 200, Sigma: 0.100, Reward: -3.77
Episode: 4893, Steps: 200, Sigma: 0.100, Reward: -395.96
Episode: 4894, Steps: 200, Sigma: 0.100, Reward: -133.92
Episode: 4898, Steps: 200, Sigma: 0.100, Reward: -0.35
Episode: 4899, Steps: 200, Sigma: 0.100, Reward: -2.01
Episode: 4900, Steps: 200, Sigma: 0.100, Reward: -827.51
Episode: 4906, Steps: 200, Sigma: 0.100, Reward: -132.34
Episode: 4910, Steps: 200, Sigma: 0.100, Reward: -1.78
Episode: 4913, Steps: 200, Sigma: 0.100, Reward: -1.82
Episode: 4919, Steps: 200, Sigma: 0.100, Reward: -126.77
Episode: 4920, Steps: 200, Sigma: 0.100, Reward: -4.61
Episode: 4922, Steps: 200, Sigma: 0.100, Reward: -122.64
Episode: 4923, Steps: 200, Sigma: 0.100, Reward: -254.26
Episode: 4924, Steps: 200, Sigma: 0.100, Reward: -129.33
Episode: 4925, Steps: 200, Sigma: 0.100, Reward: -0.71
Episode: 4930, Steps: 200, Sigma: 0.100, Reward: -1029.41
Episode: 4935, Steps: 200, Sigma: 0.100, Reward: -1.53
Episode: 4936, Steps: 200, Sigma: 0.100, Reward: -9.81
Episode: 4938, Steps: 200, Sigma: 0.100, Reward: -136.94
Episode: 4940, Steps: 200, Sigma: 0.100, Reward: -1516.93
Traceback (most recent call last):
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 196, in <module>
    main()
    ~~~~^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 171, in main
    critic.update_weights(prediction=value, target=target)
    ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 88, in update_weights
    self.optimizer.step()
    ~~~~~~~~~~~~~~~~~~~^^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 517, in wrapper
    out = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 82, in _use_grad
    ret = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 237, in step
    has_complex = self._init_group(
        group,
    ...<5 lines>...
        state_steps,
    )
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 159, in _init_group
    state = self.state[p]
            ~~~~~~~~~~^^^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/_tensor.py", line 1183, in __hash__
    def __hash__(self):

KeyboardInterrupt
