Starting training on Pendulum-v1...
Episode: 820, Steps: 200, Sigma: 0.864, Reward: -1598.27
Episode: 821, Steps: 200, Sigma: 0.864, Reward: -1555.20
Episode: 822, Steps: 200, Sigma: 0.864, Reward: -1613.32
Episode: 823, Steps: 200, Sigma: 0.863, Reward: -1596.28
Episode: 824, Steps: 200, Sigma: 0.863, Reward: -1604.79
Episode: 825, Steps: 200, Sigma: 0.863, Reward: -1569.56
Episode: 826, Steps: 200, Sigma: 0.863, Reward: -1679.90
Episode: 827, Steps: 200, Sigma: 0.863, Reward: -1685.13
Episode: 828, Steps: 200, Sigma: 0.863, Reward: -1571.20
Episode: 829, Steps: 200, Sigma: 0.862, Reward: -1662.80
Episode: 830, Steps: 200, Sigma: 0.862, Reward: -1608.64
Episode: 831, Steps: 200, Sigma: 0.862, Reward: -1654.06
Episode: 832, Steps: 200, Sigma: 0.862, Reward: -1559.05
Episode: 833, Steps: 200, Sigma: 0.862, Reward: -1605.03
Episode: 834, Steps: 200, Sigma: 0.862, Reward: -1613.70
Episode: 835, Steps: 200, Sigma: 0.862, Reward: -1667.57
Episode: 836, Steps: 200, Sigma: 0.861, Reward: -1553.72
Episode: 837, Steps: 200, Sigma: 0.861, Reward: -1610.78
Episode: 838, Steps: 200, Sigma: 0.861, Reward: -1585.61
Episode: 839, Steps: 200, Sigma: 0.861, Reward: -1618.16
Episode: 840, Steps: 200, Sigma: 0.861, Reward: -1661.17
Episode: 841, Steps: 200, Sigma: 0.861, Reward: -1647.84
Episode: 842, Steps: 200, Sigma: 0.861, Reward: -1470.83
Episode: 843, Steps: 200, Sigma: 0.860, Reward: -1591.19
Episode: 844, Steps: 200, Sigma: 0.860, Reward: -1595.50
Episode: 845, Steps: 200, Sigma: 0.860, Reward: -1688.00
Episode: 846, Steps: 200, Sigma: 0.860, Reward: -1654.02
Episode: 847, Steps: 200, Sigma: 0.860, Reward: -1617.71
Episode: 848, Steps: 200, Sigma: 0.860, Reward: -1613.25
Episode: 849, Steps: 200, Sigma: 0.859, Reward: -1667.95
Episode: 850, Steps: 200, Sigma: 0.859, Reward: -1651.15
Episode: 851, Steps: 200, Sigma: 0.859, Reward: -1631.95
Episode: 852, Steps: 200, Sigma: 0.859, Reward: -1588.89
Episode: 853, Steps: 200, Sigma: 0.859, Reward: -1669.55
Episode: 854, Steps: 200, Sigma: 0.859, Reward: -1667.62
Episode: 855, Steps: 200, Sigma: 0.859, Reward: -1650.44
Episode: 856, Steps: 200, Sigma: 0.858, Reward: -1657.60
Episode: 857, Steps: 200, Sigma: 0.858, Reward: -1619.18
Episode: 858, Steps: 200, Sigma: 0.858, Reward: -1592.14
Episode: 859, Steps: 200, Sigma: 0.858, Reward: -1549.35
Episode: 860, Steps: 200, Sigma: 0.858, Reward: -1621.33
Episode: 861, Steps: 200, Sigma: 0.858, Reward: -1624.56
Episode: 862, Steps: 200, Sigma: 0.857, Reward: -1690.15
Episode: 863, Steps: 200, Sigma: 0.857, Reward: -1574.62
Episode: 864, Steps: 200, Sigma: 0.857, Reward: -1637.27
Episode: 865, Steps: 200, Sigma: 0.857, Reward: -1531.75
Episode: 866, Steps: 200, Sigma: 0.857, Reward: -1609.91
Episode: 867, Steps: 200, Sigma: 0.857, Reward: -1612.77
Episode: 868, Steps: 200, Sigma: 0.857, Reward: -1641.58
Episode: 869, Steps: 200, Sigma: 0.856, Reward: -1659.13
Episode: 870, Steps: 200, Sigma: 0.856, Reward: -1632.03
Episode: 871, Steps: 200, Sigma: 0.856, Reward: -1675.38
Episode: 872, Steps: 200, Sigma: 0.856, Reward: -1613.55
Episode: 873, Steps: 200, Sigma: 0.856, Reward: -1610.35
Episode: 874, Steps: 200, Sigma: 0.856, Reward: -1563.72
Episode: 875, Steps: 200, Sigma: 0.856, Reward: -1654.32
Episode: 876, Steps: 200, Sigma: 0.855, Reward: -1604.58
Episode: 877, Steps: 200, Sigma: 0.855, Reward: -1575.12
Episode: 878, Steps: 200, Sigma: 0.855, Reward: -1577.76
Episode: 879, Steps: 200, Sigma: 0.855, Reward: -1632.58
Episode: 880, Steps: 200, Sigma: 0.855, Reward: -1652.18
Episode: 881, Steps: 200, Sigma: 0.855, Reward: -1574.29
Episode: 882, Steps: 200, Sigma: 0.854, Reward: -1568.81
Episode: 883, Steps: 200, Sigma: 0.854, Reward: -1599.73
Episode: 884, Steps: 200, Sigma: 0.854, Reward: -1625.39
Episode: 885, Steps: 200, Sigma: 0.854, Reward: -1596.63
Episode: 886, Steps: 200, Sigma: 0.854, Reward: -1649.92
Episode: 887, Steps: 200, Sigma: 0.854, Reward: -1666.56
Episode: 888, Steps: 200, Sigma: 0.854, Reward: -1641.08
Episode: 889, Steps: 200, Sigma: 0.853, Reward: -1612.46
Episode: 890, Steps: 200, Sigma: 0.853, Reward: -1627.67
Episode: 891, Steps: 200, Sigma: 0.853, Reward: -1607.34
Episode: 892, Steps: 200, Sigma: 0.853, Reward: -1629.11
Episode: 893, Steps: 200, Sigma: 0.853, Reward: -1669.64
Episode: 894, Steps: 200, Sigma: 0.853, Reward: -1618.74
Episode: 895, Steps: 200, Sigma: 0.852, Reward: -1645.93
Episode: 896, Steps: 200, Sigma: 0.852, Reward: -1617.47
Episode: 897, Steps: 200, Sigma: 0.852, Reward: -1628.19
Episode: 898, Steps: 200, Sigma: 0.852, Reward: -1637.60
Episode: 899, Steps: 200, Sigma: 0.852, Reward: -1629.05
Episode: 900, Steps: 200, Sigma: 0.852, Reward: -1687.48
Episode: 901, Steps: 200, Sigma: 0.852, Reward: -1686.19
Episode: 902, Steps: 200, Sigma: 0.851, Reward: -1596.76
Episode: 903, Steps: 200, Sigma: 0.851, Reward: -1597.10
Episode: 904, Steps: 200, Sigma: 0.851, Reward: -1572.12
Episode: 905, Steps: 200, Sigma: 0.851, Reward: -1640.20
Episode: 906, Steps: 200, Sigma: 0.851, Reward: -1666.23
Episode: 907, Steps: 200, Sigma: 0.851, Reward: -1681.92
Episode: 908, Steps: 200, Sigma: 0.851, Reward: -1609.11
Episode: 909, Steps: 200, Sigma: 0.850, Reward: -1596.90
Episode: 910, Steps: 200, Sigma: 0.850, Reward: -1633.97
Episode: 911, Steps: 200, Sigma: 0.850, Reward: -1645.28
Episode: 912, Steps: 200, Sigma: 0.850, Reward: -1583.53
Episode: 913, Steps: 200, Sigma: 0.850, Reward: -1635.65
Episode: 914, Steps: 200, Sigma: 0.850, Reward: -1625.95
Episode: 915, Steps: 200, Sigma: 0.849, Reward: -1623.23
Episode: 916, Steps: 200, Sigma: 0.849, Reward: -1570.19
Episode: 917, Steps: 200, Sigma: 0.849, Reward: -1579.52
Episode: 918, Steps: 200, Sigma: 0.849, Reward: -1566.05
Episode: 919, Steps: 200, Sigma: 0.849, Reward: -1670.25
Episode: 920, Steps: 200, Sigma: 0.849, Reward: -1624.99
Episode: 921, Steps: 200, Sigma: 0.849, Reward: -1570.69
Episode: 922, Steps: 200, Sigma: 0.848, Reward: -1600.57
Episode: 923, Steps: 200, Sigma: 0.848, Reward: -1604.34
Episode: 924, Steps: 200, Sigma: 0.848, Reward: -1583.32
Episode: 925, Steps: 200, Sigma: 0.848, Reward: -1605.57
Episode: 926, Steps: 200, Sigma: 0.848, Reward: -1630.23
Episode: 927, Steps: 200, Sigma: 0.848, Reward: -1618.59
Episode: 928, Steps: 200, Sigma: 0.848, Reward: -1651.19
Episode: 929, Steps: 200, Sigma: 0.847, Reward: -1669.96
Episode: 930, Steps: 200, Sigma: 0.847, Reward: -1567.70
Episode: 931, Steps: 200, Sigma: 0.847, Reward: -1605.74
Episode: 932, Steps: 200, Sigma: 0.847, Reward: -1616.69
Episode: 933, Steps: 200, Sigma: 0.847, Reward: -1623.42
Episode: 934, Steps: 200, Sigma: 0.847, Reward: -1665.22
Episode: 935, Steps: 200, Sigma: 0.846, Reward: -1640.09
Episode: 936, Steps: 200, Sigma: 0.846, Reward: -1576.55
Episode: 937, Steps: 200, Sigma: 0.846, Reward: -1688.83
Episode: 938, Steps: 200, Sigma: 0.846, Reward: -1582.43
Episode: 939, Steps: 200, Sigma: 0.846, Reward: -1683.50
Episode: 940, Steps: 200, Sigma: 0.846, Reward: -1505.92
Episode: 941, Steps: 200, Sigma: 0.846, Reward: -1615.19
Episode: 942, Steps: 200, Sigma: 0.845, Reward: -1624.50
Episode: 943, Steps: 200, Sigma: 0.845, Reward: -1610.19
Episode: 944, Steps: 200, Sigma: 0.845, Reward: -1599.96
Episode: 945, Steps: 200, Sigma: 0.845, Reward: -1662.48
Episode: 946, Steps: 200, Sigma: 0.845, Reward: -1619.01
Episode: 947, Steps: 200, Sigma: 0.845, Reward: -1672.97
Episode: 948, Steps: 200, Sigma: 0.845, Reward: -1581.90
Episode: 949, Steps: 200, Sigma: 0.844, Reward: -1641.56
Episode: 950, Steps: 200, Sigma: 0.844, Reward: -1665.14
Episode: 951, Steps: 200, Sigma: 0.844, Reward: -1598.14
Episode: 952, Steps: 200, Sigma: 0.844, Reward: -1612.39
Episode: 953, Steps: 200, Sigma: 0.844, Reward: -1569.06
Episode: 954, Steps: 200, Sigma: 0.844, Reward: -1688.05
Episode: 955, Steps: 200, Sigma: 0.844, Reward: -1570.54
Episode: 956, Steps: 200, Sigma: 0.843, Reward: -1579.04
Episode: 957, Steps: 200, Sigma: 0.843, Reward: -1656.16
Episode: 958, Steps: 200, Sigma: 0.843, Reward: -1623.44
Episode: 959, Steps: 200, Sigma: 0.843, Reward: -1532.15
Episode: 960, Steps: 200, Sigma: 0.843, Reward: -1645.44
Episode: 961, Steps: 200, Sigma: 0.843, Reward: -1597.56
Episode: 962, Steps: 200, Sigma: 0.842, Reward: -1591.91
Episode: 963, Steps: 200, Sigma: 0.842, Reward: -1670.68
Episode: 964, Steps: 200, Sigma: 0.842, Reward: -1579.76
Episode: 965, Steps: 200, Sigma: 0.842, Reward: -1672.46
Episode: 966, Steps: 200, Sigma: 0.842, Reward: -1618.23
Episode: 967, Steps: 200, Sigma: 0.842, Reward: -1615.50
Episode: 968, Steps: 200, Sigma: 0.842, Reward: -1660.53
Episode: 969, Steps: 200, Sigma: 0.841, Reward: -1633.60
Episode: 970, Steps: 200, Sigma: 0.841, Reward: -1628.56
Episode: 971, Steps: 200, Sigma: 0.841, Reward: -1598.14
Episode: 972, Steps: 200, Sigma: 0.841, Reward: -1592.27
Episode: 973, Steps: 200, Sigma: 0.841, Reward: -1585.91
Episode: 974, Steps: 200, Sigma: 0.841, Reward: -1643.87
Episode: 975, Steps: 200, Sigma: 0.841, Reward: -1672.32
Episode: 976, Steps: 200, Sigma: 0.840, Reward: -1627.46
Episode: 977, Steps: 200, Sigma: 0.840, Reward: -1688.30
Episode: 978, Steps: 200, Sigma: 0.840, Reward: -1683.43
Episode: 979, Steps: 200, Sigma: 0.840, Reward: -1656.87
Episode: 980, Steps: 200, Sigma: 0.840, Reward: -1679.62
Episode: 981, Steps: 200, Sigma: 0.840, Reward: -1562.25
Episode: 982, Steps: 200, Sigma: 0.840, Reward: -1562.07
Episode: 983, Steps: 200, Sigma: 0.839, Reward: -1569.49
Episode: 984, Steps: 200, Sigma: 0.839, Reward: -1592.84
Episode: 985, Steps: 200, Sigma: 0.839, Reward: -1662.08
Episode: 986, Steps: 200, Sigma: 0.839, Reward: -1671.39
Episode: 987, Steps: 200, Sigma: 0.839, Reward: -1639.65
Episode: 988, Steps: 200, Sigma: 0.839, Reward: -1649.02
Episode: 989, Steps: 200, Sigma: 0.838, Reward: -1558.04
Episode: 990, Steps: 200, Sigma: 0.838, Reward: -1600.08
Episode: 991, Steps: 200, Sigma: 0.838, Reward: -1585.94
Episode: 992, Steps: 200, Sigma: 0.838, Reward: -1598.52
Episode: 993, Steps: 200, Sigma: 0.838, Reward: -1612.67
Episode: 994, Steps: 200, Sigma: 0.838, Reward: -1622.15
Episode: 995, Steps: 200, Sigma: 0.838, Reward: -1652.08
Episode: 996, Steps: 200, Sigma: 0.837, Reward: -1608.51
Episode: 997, Steps: 200, Sigma: 0.837, Reward: -1659.00
Episode: 998, Steps: 200, Sigma: 0.837, Reward: -1663.38
Episode: 999, Steps: 200, Sigma: 0.837, Reward: -1542.96
Episode: 1000, Steps: 200, Sigma: 0.837, Reward: -1576.98
Episode: 1001, Steps: 200, Sigma: 0.837, Reward: -1672.63
Episode: 1002, Steps: 200, Sigma: 0.837, Reward: -1677.72
Episode: 1003, Steps: 200, Sigma: 0.836, Reward: -1676.59
Episode: 1004, Steps: 200, Sigma: 0.836, Reward: -1619.84
Episode: 1005, Steps: 200, Sigma: 0.836, Reward: -1672.11
Episode: 1006, Steps: 200, Sigma: 0.836, Reward: -1640.14
Episode: 1007, Steps: 200, Sigma: 0.836, Reward: -1658.33
Episode: 1008, Steps: 200, Sigma: 0.836, Reward: -1526.87
Episode: 1009, Steps: 200, Sigma: 0.836, Reward: -1575.17
Episode: 1010, Steps: 200, Sigma: 0.835, Reward: -1671.29
Episode: 1011, Steps: 200, Sigma: 0.835, Reward: -1630.41
Episode: 1012, Steps: 200, Sigma: 0.835, Reward: -1673.72
Episode: 1013, Steps: 200, Sigma: 0.835, Reward: -1572.65
Episode: 1014, Steps: 200, Sigma: 0.835, Reward: -1661.43
Episode: 1015, Steps: 200, Sigma: 0.835, Reward: -1653.65
Episode: 1016, Steps: 200, Sigma: 0.835, Reward: -1627.20
Episode: 1017, Steps: 200, Sigma: 0.834, Reward: -1583.97
Episode: 1018, Steps: 200, Sigma: 0.834, Reward: -1590.92
Episode: 1019, Steps: 200, Sigma: 0.834, Reward: -1667.53
Episode: 1020, Steps: 200, Sigma: 0.834, Reward: -1638.82
Episode: 1021, Steps: 200, Sigma: 0.834, Reward: -1614.89
Episode: 1022, Steps: 200, Sigma: 0.834, Reward: -1580.88
Episode: 1023, Steps: 200, Sigma: 0.833, Reward: -1601.03
Episode: 1024, Steps: 200, Sigma: 0.833, Reward: -1675.82
Episode: 1025, Steps: 200, Sigma: 0.833, Reward: -1646.29
Episode: 1026, Steps: 200, Sigma: 0.833, Reward: -1637.53
Episode: 1027, Steps: 200, Sigma: 0.833, Reward: -1585.89
Episode: 1028, Steps: 200, Sigma: 0.833, Reward: -1643.41
Episode: 1029, Steps: 200, Sigma: 0.833, Reward: -1654.54
Episode: 1030, Steps: 200, Sigma: 0.832, Reward: -1566.54
Episode: 1031, Steps: 200, Sigma: 0.832, Reward: -1598.81
Episode: 1032, Steps: 200, Sigma: 0.832, Reward: -1649.81
Episode: 1033, Steps: 200, Sigma: 0.832, Reward: -1595.43
Episode: 1034, Steps: 200, Sigma: 0.832, Reward: -1602.38
Episode: 1035, Steps: 200, Sigma: 0.832, Reward: -1559.00
Episode: 1036, Steps: 200, Sigma: 0.832, Reward: -1653.33
Episode: 1037, Steps: 200, Sigma: 0.831, Reward: -1600.02
Episode: 1038, Steps: 200, Sigma: 0.831, Reward: -1631.90
Episode: 1039, Steps: 200, Sigma: 0.831, Reward: -1663.95
Episode: 1040, Steps: 200, Sigma: 0.831, Reward: -1680.31
Episode: 1041, Steps: 200, Sigma: 0.831, Reward: -1598.43
Episode: 1042, Steps: 200, Sigma: 0.831, Reward: -1662.24
Episode: 1043, Steps: 200, Sigma: 0.831, Reward: -1599.48
Episode: 1044, Steps: 200, Sigma: 0.830, Reward: -1566.63
Episode: 1045, Steps: 200, Sigma: 0.830, Reward: -1680.10
Episode: 1046, Steps: 200, Sigma: 0.830, Reward: -1611.13
Episode: 1047, Steps: 200, Sigma: 0.830, Reward: -1594.55
Episode: 1048, Steps: 200, Sigma: 0.830, Reward: -1675.71
Episode: 1049, Steps: 200, Sigma: 0.830, Reward: -1663.07
Episode: 1050, Steps: 200, Sigma: 0.830, Reward: -1591.01
Episode: 1051, Steps: 200, Sigma: 0.829, Reward: -1669.87
Episode: 1052, Steps: 200, Sigma: 0.829, Reward: -1642.84
Episode: 1053, Steps: 200, Sigma: 0.829, Reward: -1680.18
Episode: 1054, Steps: 200, Sigma: 0.829, Reward: -1689.51
Episode: 1055, Steps: 200, Sigma: 0.829, Reward: -1596.05
Episode: 1056, Steps: 200, Sigma: 0.829, Reward: -1603.17
Episode: 1057, Steps: 200, Sigma: 0.829, Reward: -1642.61
Episode: 1058, Steps: 200, Sigma: 0.828, Reward: -1561.23
Episode: 1059, Steps: 200, Sigma: 0.828, Reward: -1586.40
Episode: 1060, Steps: 200, Sigma: 0.828, Reward: -1585.33
Episode: 1061, Steps: 200, Sigma: 0.828, Reward: -1614.34
Episode: 1062, Steps: 200, Sigma: 0.828, Reward: -1611.51
Episode: 1063, Steps: 200, Sigma: 0.828, Reward: -1600.54
Episode: 1064, Steps: 200, Sigma: 0.827, Reward: -1689.12
Episode: 1065, Steps: 200, Sigma: 0.827, Reward: -1592.24
Episode: 1066, Steps: 200, Sigma: 0.827, Reward: -1597.35
Episode: 1067, Steps: 200, Sigma: 0.827, Reward: -1598.21
Episode: 1068, Steps: 200, Sigma: 0.827, Reward: -1676.93
Episode: 1069, Steps: 200, Sigma: 0.827, Reward: -1601.36
Episode: 1070, Steps: 200, Sigma: 0.827, Reward: -1633.48
Episode: 1071, Steps: 200, Sigma: 0.826, Reward: -1546.80
Episode: 1072, Steps: 200, Sigma: 0.826, Reward: -1598.63
Episode: 1073, Steps: 200, Sigma: 0.826, Reward: -1687.35
Episode: 1074, Steps: 200, Sigma: 0.826, Reward: -1667.33
Episode: 1075, Steps: 200, Sigma: 0.826, Reward: -1599.17
Episode: 1076, Steps: 200, Sigma: 0.826, Reward: -1686.93
Episode: 1077, Steps: 200, Sigma: 0.826, Reward: -1620.37
Episode: 1078, Steps: 200, Sigma: 0.825, Reward: -1643.67
Episode: 1079, Steps: 200, Sigma: 0.825, Reward: -1617.94
Episode: 1080, Steps: 200, Sigma: 0.825, Reward: -1682.21
Episode: 1081, Steps: 200, Sigma: 0.825, Reward: -1687.39
Episode: 1082, Steps: 200, Sigma: 0.825, Reward: -1596.70
Episode: 1083, Steps: 200, Sigma: 0.825, Reward: -1604.89
Episode: 1084, Steps: 200, Sigma: 0.825, Reward: -1587.48
Episode: 1085, Steps: 200, Sigma: 0.824, Reward: -1517.72
Episode: 1086, Steps: 200, Sigma: 0.824, Reward: -1673.20
Episode: 1087, Steps: 200, Sigma: 0.824, Reward: -1642.98
Episode: 1088, Steps: 200, Sigma: 0.824, Reward: -1615.62
Episode: 1089, Steps: 200, Sigma: 0.824, Reward: -1537.53
Episode: 1090, Steps: 200, Sigma: 0.824, Reward: -1580.97
Episode: 1091, Steps: 200, Sigma: 0.824, Reward: -1481.55
Episode: 1092, Steps: 200, Sigma: 0.823, Reward: -1652.37
Episode: 1093, Steps: 200, Sigma: 0.823, Reward: -1667.23
Episode: 1094, Steps: 200, Sigma: 0.823, Reward: -1576.88
Episode: 1095, Steps: 200, Sigma: 0.823, Reward: -1640.02
Episode: 1096, Steps: 200, Sigma: 0.823, Reward: -1572.34
Episode: 1097, Steps: 200, Sigma: 0.823, Reward: -1670.27
Episode: 1098, Steps: 200, Sigma: 0.823, Reward: -1663.58
Episode: 1099, Steps: 200, Sigma: 0.822, Reward: -1667.19
Episode: 1100, Steps: 200, Sigma: 0.822, Reward: -1594.66
Episode: 1101, Steps: 200, Sigma: 0.822, Reward: -1629.72
Episode: 1102, Steps: 200, Sigma: 0.822, Reward: -1650.83
Episode: 1103, Steps: 200, Sigma: 0.822, Reward: -1618.56
Episode: 1104, Steps: 200, Sigma: 0.822, Reward: -1552.50
Episode: 1105, Steps: 200, Sigma: 0.822, Reward: -1600.95
Episode: 1106, Steps: 200, Sigma: 0.821, Reward: -1551.17
Episode: 1107, Steps: 200, Sigma: 0.821, Reward: -1567.42
Episode: 1108, Steps: 200, Sigma: 0.821, Reward: -1597.89
Episode: 1109, Steps: 200, Sigma: 0.821, Reward: -1641.08
Episode: 1110, Steps: 200, Sigma: 0.821, Reward: -1585.88
Episode: 1111, Steps: 200, Sigma: 0.821, Reward: -1584.55
Episode: 1112, Steps: 200, Sigma: 0.821, Reward: -1450.85
Episode: 1113, Steps: 200, Sigma: 0.820, Reward: -1500.96
Episode: 1114, Steps: 200, Sigma: 0.820, Reward: -1570.64
Episode: 1115, Steps: 200, Sigma: 0.820, Reward: -1643.05
Episode: 1116, Steps: 200, Sigma: 0.820, Reward: -1647.75
Episode: 1117, Steps: 200, Sigma: 0.820, Reward: -1620.18
Episode: 1118, Steps: 200, Sigma: 0.820, Reward: -1596.84
Episode: 1119, Steps: 200, Sigma: 0.820, Reward: -1582.54
Episode: 1120, Steps: 200, Sigma: 0.819, Reward: -1633.09
Episode: 1121, Steps: 200, Sigma: 0.819, Reward: -1508.90
Episode: 1122, Steps: 200, Sigma: 0.819, Reward: -1578.03
Episode: 1123, Steps: 200, Sigma: 0.819, Reward: -1628.37
Episode: 1124, Steps: 200, Sigma: 0.819, Reward: -1569.77
Episode: 1125, Steps: 200, Sigma: 0.819, Reward: -1499.84
Episode: 1126, Steps: 200, Sigma: 0.819, Reward: -1494.03
Episode: 1127, Steps: 200, Sigma: 0.818, Reward: -1611.73
Episode: 1128, Steps: 200, Sigma: 0.818, Reward: -1555.54
Episode: 1129, Steps: 200, Sigma: 0.818, Reward: -1493.38
Episode: 1130, Steps: 200, Sigma: 0.818, Reward: -1638.57
Episode: 1131, Steps: 200, Sigma: 0.818, Reward: -1560.83
Episode: 1132, Steps: 200, Sigma: 0.818, Reward: -1630.76
Episode: 1133, Steps: 200, Sigma: 0.818, Reward: -1504.60
Episode: 1134, Steps: 200, Sigma: 0.817, Reward: -1494.56
Episode: 1135, Steps: 200, Sigma: 0.817, Reward: -1560.00
Episode: 1136, Steps: 200, Sigma: 0.817, Reward: -1666.72
Episode: 1137, Steps: 200, Sigma: 0.817, Reward: -1617.97
Episode: 1138, Steps: 200, Sigma: 0.817, Reward: -1604.95
Episode: 1139, Steps: 200, Sigma: 0.817, Reward: -1556.33
Episode: 1140, Steps: 200, Sigma: 0.817, Reward: -1549.97
Episode: 1141, Steps: 200, Sigma: 0.816, Reward: -1582.89
Episode: 1142, Steps: 200, Sigma: 0.816, Reward: -1679.08
Episode: 1143, Steps: 200, Sigma: 0.816, Reward: -1619.23
Episode: 1144, Steps: 200, Sigma: 0.816, Reward: -1605.31
Episode: 1145, Steps: 200, Sigma: 0.816, Reward: -1640.01
Episode: 1146, Steps: 200, Sigma: 0.816, Reward: -1587.71
Episode: 1147, Steps: 200, Sigma: 0.816, Reward: -1656.74
Episode: 1148, Steps: 200, Sigma: 0.815, Reward: -1663.38
Episode: 1149, Steps: 200, Sigma: 0.815, Reward: -1680.64
Episode: 1150, Steps: 200, Sigma: 0.815, Reward: -1588.14
Episode: 1151, Steps: 200, Sigma: 0.815, Reward: -1689.52
Episode: 1152, Steps: 200, Sigma: 0.815, Reward: -1564.14
Episode: 1153, Steps: 200, Sigma: 0.815, Reward: -1591.63
Episode: 1154, Steps: 200, Sigma: 0.815, Reward: -1647.73
Episode: 1155, Steps: 200, Sigma: 0.814, Reward: -1565.71
Episode: 1156, Steps: 200, Sigma: 0.814, Reward: -1593.83
Episode: 1157, Steps: 200, Sigma: 0.814, Reward: -1600.16
Episode: 1158, Steps: 200, Sigma: 0.814, Reward: -1617.31
Episode: 1159, Steps: 200, Sigma: 0.814, Reward: -1666.76
Episode: 1160, Steps: 200, Sigma: 0.814, Reward: -1669.39
Episode: 1161, Steps: 200, Sigma: 0.814, Reward: -1575.93
Episode: 1162, Steps: 200, Sigma: 0.813, Reward: -1662.17
Episode: 1163, Steps: 200, Sigma: 0.813, Reward: -1496.42
Episode: 1164, Steps: 200, Sigma: 0.813, Reward: -1576.40
Episode: 1165, Steps: 200, Sigma: 0.813, Reward: -1596.80
Episode: 1166, Steps: 200, Sigma: 0.813, Reward: -1646.38
Episode: 1167, Steps: 200, Sigma: 0.813, Reward: -1495.70
Episode: 1168, Steps: 200, Sigma: 0.813, Reward: -1645.73
Episode: 1169, Steps: 200, Sigma: 0.812, Reward: -1574.27
Episode: 1170, Steps: 200, Sigma: 0.812, Reward: -1606.37
Episode: 1171, Steps: 200, Sigma: 0.812, Reward: -1581.14
Episode: 1172, Steps: 200, Sigma: 0.812, Reward: -1676.22
Episode: 1173, Steps: 200, Sigma: 0.812, Reward: -1581.67
Episode: 1174, Steps: 200, Sigma: 0.812, Reward: -1310.79
Episode: 1175, Steps: 200, Sigma: 0.812, Reward: -1661.01
Episode: 1176, Steps: 200, Sigma: 0.811, Reward: -1465.96
Episode: 1177, Steps: 200, Sigma: 0.811, Reward: -1139.92
Episode: 1178, Steps: 200, Sigma: 0.811, Reward: -1391.58
Episode: 1179, Steps: 200, Sigma: 0.811, Reward: -1629.78
Episode: 1180, Steps: 200, Sigma: 0.811, Reward: -1655.48
Episode: 1181, Steps: 200, Sigma: 0.811, Reward: -1680.30
Episode: 1182, Steps: 200, Sigma: 0.811, Reward: -1595.87
Episode: 1183, Steps: 200, Sigma: 0.810, Reward: -1627.48
Episode: 1184, Steps: 200, Sigma: 0.810, Reward: -1492.97
Episode: 1185, Steps: 200, Sigma: 0.810, Reward: -1493.22
Episode: 1186, Steps: 200, Sigma: 0.810, Reward: -1675.10
Episode: 1187, Steps: 200, Sigma: 0.810, Reward: -1426.13
Episode: 1188, Steps: 200, Sigma: 0.810, Reward: -1576.28
Episode: 1189, Steps: 200, Sigma: 0.810, Reward: -1620.45
Episode: 1190, Steps: 200, Sigma: 0.809, Reward: -1616.70
Episode: 1191, Steps: 200, Sigma: 0.809, Reward: -1620.26
Episode: 1192, Steps: 200, Sigma: 0.809, Reward: -1613.90
Episode: 1193, Steps: 200, Sigma: 0.809, Reward: -1490.03
Episode: 1194, Steps: 200, Sigma: 0.809, Reward: -1411.82
Episode: 1195, Steps: 200, Sigma: 0.809, Reward: -1669.84
Episode: 1196, Steps: 200, Sigma: 0.809, Reward: -1580.35
Episode: 1197, Steps: 200, Sigma: 0.808, Reward: -1595.41
Episode: 1198, Steps: 200, Sigma: 0.808, Reward: -1665.48
Episode: 1199, Steps: 200, Sigma: 0.808, Reward: -1523.79
Episode: 1200, Steps: 200, Sigma: 0.808, Reward: -1628.75
Episode: 1201, Steps: 200, Sigma: 0.808, Reward: -1557.98
Episode: 1202, Steps: 200, Sigma: 0.808, Reward: -1588.79
Episode: 1203, Steps: 200, Sigma: 0.808, Reward: -1513.37
Episode: 1204, Steps: 200, Sigma: 0.807, Reward: -1657.09
Episode: 1205, Steps: 200, Sigma: 0.807, Reward: -1667.38
Episode: 1206, Steps: 200, Sigma: 0.807, Reward: -1413.44
Episode: 1207, Steps: 200, Sigma: 0.807, Reward: -1513.61
Episode: 1208, Steps: 200, Sigma: 0.807, Reward: -1495.68
Episode: 1209, Steps: 200, Sigma: 0.807, Reward: -1310.88
Episode: 1210, Steps: 200, Sigma: 0.807, Reward: -1635.39
Episode: 1211, Steps: 200, Sigma: 0.806, Reward: -1508.75
Episode: 1212, Steps: 200, Sigma: 0.806, Reward: -1452.52
Episode: 1213, Steps: 200, Sigma: 0.806, Reward: -1370.22
Episode: 1214, Steps: 200, Sigma: 0.806, Reward: -1600.99
Episode: 1215, Steps: 200, Sigma: 0.806, Reward: -1655.63
Episode: 1216, Steps: 200, Sigma: 0.806, Reward: -1182.53
Episode: 1217, Steps: 200, Sigma: 0.806, Reward: -1349.07
Episode: 1218, Steps: 200, Sigma: 0.805, Reward: -1676.96
Episode: 1219, Steps: 200, Sigma: 0.805, Reward: -1099.59
Episode: 1220, Steps: 200, Sigma: 0.805, Reward: -1269.20
Episode: 1221, Steps: 200, Sigma: 0.805, Reward: -1515.11
Episode: 1222, Steps: 200, Sigma: 0.805, Reward: -1494.78
Episode: 1223, Steps: 200, Sigma: 0.805, Reward: -1272.89
